1.37,1649.,31.78125471723242,66.00790608639883
1.37,1649.5,34.747300117234346,72.6437712198946
1.37,1650.,37.77435852300227,80.06682461593478
1.37,1650.5,40.79458282305524,88.21430586273041
1.37,1651.,43.73334174061563,96.99014304016937
1.37,1651.5,46.51154610658448,106.26366196295454
1.37,1652.,49.048241460237556,115.87043160397543
1.37,1652.5,51.26351813649613,125.61522233851056
1.37,1653.,53.08192390328791,135.2768116350011
1.37,1653.5,54.43660229262821,144.61426293539017
1.37,1654.,55.27422057159825,153.37438839392735
1.37,1654.5,55.56033890406301,161.30036832275272
1.37,1655.,55.28430447129208,168.14183351651926
1.37,1655.5,54.46231041865942,173.66689848817632
1.37,1656.,53.13731370400446,177.67640078035225
1.37,1656.5,51.37524236932048,180.01975515785907
1.37,1657.,49.258062342557956,180.61051614471756
1.37,1657.5,46.87525926573618,179.43843873966296
1.37,1658.,44.31561014249783,176.57446325073084
1.37,1658.5,41.660698013432985,172.16619324496187
1.37,1659.,38.980832445708025,166.4238273496402
1.37,1659.5,36.33329712336589,159.59919886303493
1.37,1660.,33.762399517581116,151.96222041442408
1.37,1660.5,31.30067223420875,143.7790549594428
1.37,1661.,28.970651837462416,135.29508257823113
1.37,1661.5,26.786822452802827,126.72394916602387
1.37,1662.,24.757472547943305,118.24244617987681
1.37,1662.5,22.886338737612792,109.99005208724718
1.37,1663.,21.173993141424706,102.07165260930094
1.37,1663.5,19.618978510822085,94.56206158716462
1.37,1664.,18.218718856863173,87.51127201939295
1.37,1664.5,16.970242124663606,80.94971518669384
1.37,1665.,15.8707523850318,74.89310615792145
1.37,1665.5,14.91808568122061,69.34667652649966
1.37,1666.,14.111077926532815,64.30874187872274
1.37,1666.5,13.449866198105237,59.77363718889258
1.37,1667.,12.936136707181639,55.73409828662421
1.37,1667.5,12.573323680336875,52.18318062633864
1.37,1668.,12.366754555172701,49.11580891603156
1.37,1668.5,12.323727497675767,46.53003444602735
1.37,1669.,12.453497891239078,44.42806111636916
1.37,1669.5,12.767141770409133,42.8170729452352
1.37,1670.,13.277256020226737,41.70987146506712
1.37,1670.5,13.997451448777797,41.1253013840201
1.37,1671.,14.941596034507342,41.08841359803845
1.37,1671.5,16.122774879656045,41.63028336108979
1.37,1672.,17.551961387507912,42.78738345785789
1.37,1672.5,19.236425237018455,44.600374752611685
1.37,1673.,21.177959150579362,47.112196790479935
1.37,1673.5,23.371060864770016,50.36533443938784
1.37,1674.,25.801258113673242,54.39820616277556
1.37,1674.5,28.443789956982517,59.24069923928224
1.37,1675.,31.26284576814864,64.90900984292963
1.37,1675.5,34.211504738755444,71.40011325934212
1.37,1676.,37.23241717107998,78.6863208566441
1.37,1676.5,40.25916737158864,86.71053524029253
1.37,1677.,43.2181728544627,95.38278172249878
1.37,1677.5,46.03095750696615,104.57856653788248
1.37,1678.,48.616697376592825,114.13932627028902
1.37,1678.5,50.895063766438554,123.87502512406411
1.37,1679.,52.78952877060799,133.56865815773224
1.37,1679.5,54.23136121650547,142.98229240020027
1.37,1680.,55.164424219320516,151.8643309095087
1.37,1680.5,55.55051590248504,159.95791083647143
1.37,1681.,55.37444159101551,167.01069197662736
1.37,1681.5,54.64750262695408,172.78650803030374
1.37,1682.,53.4080506881727,177.07922016715145
1.37,1682.5,51.71835026564078,179.72838566841395
1.37,1683.,49.658104610829184,180.63507694574872
1.37,1683.5,47.31609296095858,179.77483131889338
1.37,1684.,44.78175765326331,177.20413954411853
1.37,1684.5,42.13833676224052,173.05769916938664
1.37,1685.,39.45834270411813,167.53592124964567
1.37,1685.5,36.80142430631727,160.88492067309818
1.37,1686.,34.21414231532417,153.37308259048288
1.37,1686.5,31.73101117591439,145.2686526321929
1.37,1687.,29.376210037849802,136.82170316134798
1.37,1687.5,27.165519635966387,128.25207691058378
1.37,1688.,25.10820688471049,119.74329325978069
1.37,1688.5,23.208711738195575,111.44136447072647
1.37,1689.,21.468081021730136,103.45705616489506
1.37,1689.5,19.885147002971554,95.87017516168889
1.37,1690.,18.457475501596708,88.73475290922391
1.37,1690.5,17.182119295380538,82.08434211084689
1.37,1691.,16.05621473910371,75.93695560232662
1.37,1691.5,15.07745586785612,70.29941579052951
1.37,1692.,14.244476278345768,65.17104023645072
1.37,1692.5,13.55716116129116,60.546685226188956
1.37,1693.,13.016904158901552,56.419219243318416
1.37,1693.5,12.626815113741872,52.78151774263226
1.37,1694.,12.391875606826563,49.628071772677
1.37,1694.5,12.3190299772857,46.956293274264084
1.37,1695.,12.417190220566448,44.767578696527636
1.37,1695.5,12.697124040182038,43.06817061034466
1.37,1696.,13.17118741667241,41.86982993758944
1.37,1696.5,13.85285798520252,41.190302175750126
1.37,1697.,14.756025420078462,41.05353222393092
1.37,1697.5,15.894004400906901,41.48955256618395
1.37,1698.,17.278254778910433,42.53394050026383
1.37,1698.5,18.916833663522446,44.22672917973854
1.37,1699.,20.81264580264203,46.610625840820205
1.37,1699.5,22.96162091641571,49.72843678931146
1.37,1700.,25.35099782055635,53.61961011667237
1.37,1700.5,27.95792645641408,58.315917225298485
1.37,1701.,30.748594803898644,63.83639949924441
1.37,1701.5,33.67803643357402,70.18187105705582
1.37,1702.,36.69068141386506,77.32942346703989
1.37,1702.5,39.7216064473754,85.22750655845235
1.37,1703.,42.69835070990406,93.79219568242196
1.37,1703.5,45.54313247802867,102.90518713460551
1.37,1704.,48.17534851368548,112.41386889120182
1.37,1704.5,50.514355572888164,122.13354425028119
1.37,1705.,52.4826766980975,131.85161883010701
1.37,1705.5,54.00985959975895,141.33339603829964
1.37,1706.,55.0371360413934,150.32913589433753
1.37,1706.5,55.52270822848967,158.5822440650357
1.37,1707.,55.44695334527268,165.83877845652322
1.37,1707.5,54.81630227513562,171.8587339010436
1.37,1708.,53.66439926836003,176.42950122089724
1.37,1708.5,52.04963004084584,179.38129260295867
1.37,1709.,50.04917013346421,180.60311918316793
1.37,1709.5,47.750817439210465,180.05651825098158
1.37,1710.,45.24445915779995,177.7834405050627
1.37,1710.5,42.61484510019355,173.90526931925143
1.37,1711.,39.9366234598763,168.61198363229076
1.37,1711.5,37.27180272455561,162.1432211345915
1.37,1712.,34.669231561100766,154.7651166887619
1.37,1712.5,32.16546194049895,146.74742068770885
1.37,1713.,29.786377987072704,138.34451402121934
1.37,1713.5,27.549117472726856,129.78224485481687
1.37,1714.,25.463979637047476,121.2508267270332
1.37,1714.5,23.536153467621055,112.90288129214272
1.37,1715.,21.767197971797213,104.8551934468427
1.37,1715.5,20.1562649793243,97.19273034797227
1.37,1716.,18.701086110512705,89.97373175992601
1.37,1716.5,17.39875797149922,83.23502959317531
1.37,1717.,16.246364104848215,76.9970733841015
1.37,1717.5,15.241468653177616,71.2683936050715
1.37,1718.,14.382512843344758,66.0494067107952
1.37,1718.5,13.66913813823722,61.335568805565906
1.37,1719.,13.102452265148731,57.11994453990673
1.37,1719.5,12.685245680543465,53.39527996570632
1.37,1720.,12.422157052113059,50.15567433727957
1.37,1720.5,12.3197771352724,47.3979338681311
1.37,1721.,12.386671054803733,45.12267502940288
1.37,1721.5,12.633289814127084,43.33522051747322
1.37,1722.,13.071733749770734,42.04630556765371
1.37,1722.5,13.715324724383375,41.27258349877121
1.37,1723.,14.57794314726809,41.036890325672594
1.37,1723.5,15.673091193908029,41.368196458678106
1.37,1724.,17.012666548558244,42.301153783300165
1.37,1724.5,18.60545772265834,43.875107419586065
1.37,1725.,20.455422760314427,46.132452896776556
1.37,1725.5,22.55986818798217,49.11620539036058
1.37,1726.,24.907698830465293,52.86670557853486
1.37,1726.5,27.477947210563713,57.41744777084138
1.37,1727.,30.238793341843795,62.79014074929626
1.37,1727.5,33.14724300184875,68.98926296310661
1.37,1728.,36.14954673977476,75.99652669516952
1.37,1728.5,39.18233180337516,83.76580983895317
1.37,1729.,42.17432994890987,92.21917071410853
1.37,1729.5,45.0485332894038,101.24449817226679
1.37,1730.,47.72464741832175,110.69520489495942
1.37,1730.5,50.12181623908345,120.39206687484649
1.37,1731.,52.161736553204015,130.12708616606582
1.37,1731.5,53.77238383967024,139.66902712472256
1.37,1732.,54.89252838022204,148.77026753083527
1.37,1732.5,55.47694483564353,157.1747830049617
1.37,1733.,55.5017098580217,164.6273879559396
1.37,1733.5,54.96842360849561,170.8846685469509
1.37,1734.,53.90594391281485,175.7280391047449
1.37,1734.5,52.368588223954596,178.9788817285623
1.37,1735.,50.43073487184362,180.51459476316836
1.37,1735.5,48.17892499604298,180.28297295893353
1.37,1736.,45.7032584286687,178.31140143916025
1.37,1736.5,43.089836981170166,174.70760393028
1.37,1737.,40.415365215058856,169.6505097642637
1.37,1737.5,37.74419651395375,163.37252784081076
1.37,1738.,35.12749676754478,156.1368045702923
1.37,1738.5,32.603908586535674,148.21398533221875
1.37,1739.,30.20108306512126,139.8623379770812
1.37,1739.5,27.9375761812265,131.3134929584366
1.37,1740.,25.82477477674658,122.76429951225684
1.37,1740.5,23.868664078223432,114.37404865066564
1.37,1741.,22.071354163469124,106.2656758034851
1.37,1741.5,20.432347951749637,98.52947256607509
1.37,1742.,18.949567623879272,91.22805830014802
1.37,1742.5,17.620173350940867,84.40170500029168
1.37,1743.,16.441211568186525,78.07344106991994
1.37,1743.5,15.410129093301377,72.25362649545445
1.37,1744.,14.525185020551689,66.94387686224961
1.37,1744.5,13.78578554942092,62.14032984709521
1.37,1745.,13.19275937483563,57.836311754255696
1.37,1745.5,12.748582852361164,54.02449276005158
1.37,1746.,12.457555107231592,50.69862303879305
1.37,1746.5,12.325914099395028,47.85493817616824
1.37,1747.,12.361875341848382,45.49330311929207
1.37,1747.5,12.575565720577396,43.618143156429014
1.37,1748.,12.97881640834947,42.23918405755543
1.37,1748.5,13.584772518738305,41.371995583553144
1.37,1749.,14.407275157793771,41.03830335099643
1.37,1749.5,15.45997546001138,41.2660027447147
1.37,1750.,16.755160443794317,42.08878695076955
1.37,1750.5,18.3022948277833,43.54526300979144
1.37,1751.,20.10633160639648,45.677436041607955
1.37,1751.5,22.16589765827861,48.52842654822814
1.37,1752.,24.471516445795025,52.139333948358924
1.37,1752.5,27.0040714869001,56.545217394774234
1.37,1753.,29.73372418709996,61.770278747402294
1.37,1753.5,32.61946641210216,67.82248277746203
1.37,1754.,35.60940482379797,74.68799803862727
1.37,1754.5,38.641773030289784,82.32600414071682
1.37,1755.,41.64656440179056,90.66446380110614
1.37,1755.5,44.547623238735355,99.59745244896185
1.37,1756.,47.265050649293414,108.98446286239897
1.37,1756.5,49.717876245188464,118.65186840324505
1.37,1757.,51.82708869262151,128.3964453175806
1.37,1757.5,53.51923510636966,137.99063743930117
1.37,1758.,54.73079214067755,147.1891952771612
1.37,1758.5,55.413279217570256,155.73695678934627
1.37,1759.,55.53861072633737,163.37784155213467
1.37,1759.5,55.103614386052534,169.8654410656893
1.37,1760.,54.13230441185575,174.97567970172474
1.37,1760.5,52.67475255419935,178.52162880817085
1.37,1761.,50.80228646487817,180.36954040175948
1.37,1761.5,48.59991063271292,180.45376985119535
1.37,1762.,46.15769315521686,178.7871637363647
1.37,1762.5,43.56291602011712,175.46348886812694
1.37,1763.,40.89424676098793,170.65005244000443
1.37,1763.5,38.21835869016822,164.57129781941725
1.37,1764.,35.588757678722324,157.48663173129924
1.37,1764.5,33.04622706483992,149.66695509517038
1.37,1765.,30.620246302455296,141.37396905954853
1.37,1765.5,28.330851402427143,132.84482774203826
1.37,1766.,26.19057330633378,124.2829315223033
1.37,1766.5,24.206242130987224,115.85428300701004
1.37,1767.,22.38055942068995,107.68808961868146
1.37,1767.5,20.713411699844123,99.88012812484388
1.37,1768.,19.20293782508326,92.49756857028962
1.37,1768.5,17.84638195827663,85.58428618759537
1.37,1769.,16.64076983116738,79.16603474583695
1.37,1769.5,15.583443981011687,73.25512869931158
1.37,1770.,14.672491985798997,67.85448664732468
1.37,1770.5,13.907093528211918,62.961012258410875
1.37,1771.,13.287805472424525,58.56836239722965
1.37,1771.5,12.8167956854566,54.669186170926494
1.37,1772.,12.49802749886967,51.25692941591202
1.37,1772.5,12.337387382882614,48.327293382668806
1.37,1773.,12.342739223747397,45.87942113588835
1.37,1773.5,12.523879273776695,43.91686416787309
1.37,1774.,12.892357208704377,42.44835620978336
1.37,1774.5,13.461121765120124,41.48839353227775
1.37,1775.,14.243946633658572,41.05759220173132
1.37,1775.5,15.254594608843522,41.18276094883362
1.37,1776.,16.505695241261797,41.89660624614872
1.37,1776.5,18.007335392363004,43.236949085643275
1.37,1777.,19.765404752801732,45.24533193985246
1.37,1777.5,21.779793463498223,47.96488057322271
1.37,1778.,24.04259396453508,51.437325015027
1.37,1778.5,26.53650582376658,55.69913486555735
1.37,1779.,29.233657701168415,60.77683306207784
1.37,1779.5,32.09503579737648,66.68169118905071
1.37,1780.,35.07063623005201,73.40416878782277
1.37,1780.5,38.10035110450818,80.90860815840246
1.37,1781.,41.115502505235625,89.1287939789596
1.37,1781.5,44.04086378337062,97.96496132593639
1.37,1782.,46.797016358787545,107.28273276534631
1.37,1782.5,49.30297154785195,116.91419165540198
1.37,1783.,51.47912393383627,126.6610568205901
1.37,1783.5,53.25073176699408,136.2996646721857
1.37,1784.,54.55214210794536,145.5873851050439
1.37,1784.5,55.33179251779209,154.27020516097335
1.37,1785.,55.557583050170614,162.0914842006628
1.37,1785.5,55.22164502301143,168.80222275777135
1.37,1786.,54.34311299795277,174.17333028991004
1.37,1786.5,52.96765902777968,178.01008365211197
1.37,1787.,51.16331149343682,180.168073652357
1.37,1787.5,49.01326042271808,180.56855710363646
1.37,1788.,46.60728875348682,179.2099238550358
1.37,1788.5,44.033671606388616,176.17174686269388
1.37,1789.,41.372932466122876,171.60917985614842
1.37,1789.5,38.694028796515305,165.7379812827561
1.37,1790.,36.05282236945373,158.813059760683
1.37,1790.5,33.49228390529954,151.10490534097443
1.37,1791.,31.043781368156058,142.87816129217714
1.37,1791.5,28.728893173525375,134.3752146954134
1.37,1792.,26.561352068764357,125.80590415470608
1.37,1792.5,24.548883228493374,117.34296663108708
1.37,1793.,22.69482148879879,109.1219923070365
1.37,1793.5,20.999470849332457,101.2443996261662
1.37,1794.,19.461213844385355,93.78207998736411
1.37,1794.5,18.077400346493917,86.7826776143014
1.37,1795.,16.845052116661495,80.27482086420483
1.37,1795.5,15.76142104826647,74.2729077918442
1.37,1796.,14.824434253365736,68.78126757963362
1.37,1796.5,14.03305395092732,63.797658121911134
1.37,1797.,13.387572610839632,59.3161379074897
1.37,1797.5,12.889855524070152,55.32939200650941
1.37,1798.,12.543534339010515,51.83060825156473
1.37,1798.5,12.354145827923142,48.814991223460545
1.37,1799.,12.329200896141142,46.28099291082062
1.37,1799.5,12.478159588246804,44.231315719843955
1.37,1800.,12.812278930628505,42.67371994168817
1.37,1800.5,13.344293130403784,41.62163994624943
1.37,1801.,14.087881866728926,41.09458463166514
1.37,1801.5,15.056883502835142,41.11826679526085
1.37,1802.,16.26422548668973,41.724382198576386
1.37,1802.5,17.72056376564688,42.949921428413525
1.37,1803.,19.432666881881566,44.835896248770425
1.37,1803.5,21.401630309761902,47.425342942869584
1.37,1804.,23.621064247976026,50.76049864920587
1.37,1804.5,26.07544624306543,54.87909401818182
1.37,1805.,28.738853092857845,59.80980224260404
1.37,1805.5,31.57427127056446,65.56702455245558
1.37,1806.,34.53361398722719,72.14533876631747
1.37,1806.5,37.558481505196454,79.51410970749986
1.37,1807.,40.581589409867675,87.61284350256862
1.37,1807.5,43.528715332820376,96.34790476848036
1.37,1808.,46.32100447247326,105.59107719904185
1.37,1808.5,48.87754344664119,115.18025706447597
1.37,1809.,51.11824296120563,124.92226596484127
1.37,1809.5,52.967206646799546,134.5975371770795
1.37,1810.,54.356812633273684,143.96630254564388
1.37,1810.5,55.23259055196671,152.77597548142666
1.37,1811.,55.55858277310449,160.76968154339622
1.37,1811.5,55.32231377819001,167.6962210309338
1.37,1812.,54.538026944907756,173.3219492892798
1.37,1812.5,53.24685898684714,177.4448634100004
1.37,1813.,51.51330440514149,179.9103926167968
1.37,1813.5,49.41846050521535,180.62706921658702
1.37,1814.,47.05156394646832,179.57896122579217
1.37,1814.5,44.501682588376575,176.83126885430272
1.37,1815.,41.85107483790718,172.5265050712249
1.37,1815.5,39.17093508315117,166.87104880718545
1.37,1816.,36.51948920130753,160.11454844289403
1.37,1816.5,33.941937747602125,152.5263931660066
1.37,1817.,31.471595968036617,144.37364225302431
1.37,1817.5,29.131647218906288,135.90358882450596
1.37,1818.,26.937084983220323,127.3323682453721
1.37,1818.5,24.896581120111243,118.83945456446747
1.37,1819.,23.014147034892968,110.56691889186503
1.37,1819.5,21.29053954037229,102.62197193748186
1.37,1820.,19.724413181918514,95.08139631731306
1.37,1820.5,18.313245650212817,87.99677348009168
1.37,1821.,17.054072591270177,81.39975932259043
1.37,1821.5,15.944069308245254,75.30696783414398
1.37,1822.,14.981013844584677,69.7242504881846
1.37,1822.5,14.163660352186636,64.65031060154361
1.37,1823.,13.492044626402734,60.07968171814443
1.37,1823.5,12.967735560049087,56.005144958574085
1.37,1824.,12.594037570033437,52.419677999452105
1.37,1824.5,12.376139987856046,49.3180279624168
1.37,1825.,12.32120006435151,46.69798757710706
1.37,1825.5,12.438336859402314,44.56143578977121
1.37,1826.,12.738504666433187,42.915179124962386
1.37,1826.5,13.234206252456387,41.77160284709881
1.37,1827.,13.939002204708423,41.14911313621451
1.37,1827.5,14.866773111384106,41.07232066728994
1.37,1828.,16.030700149229716,41.57188761477776
1.37,1828.5,17.441956821405892,42.68393468127162
1.37,1829.,19.108133221404287,44.448879631385076
1.37,1829.5,21.031471991591562,46.90957951403035
1.37,1830.,23.20704793000498,50.10866051362687
1.37,1830.5,25.621075501009482,54.08496821085815
1.37,1831.,28.249558289985767,58.86916025044118
1.37,1831.5,31.057481778556394,64.47858660312855
1.37,1832.,33.998701737062476,70.91177412421756
1.37,1832.5,37.01657242139966,78.1429558049501
1.37,1833.,40.04526543974655,86.11725916996981
1.37,1833.5,43.011636460402,94.74712505909653
1.37,1834.,45.8374762743398,103.91052509982264
1.37,1834.5,48.44203812163624,113.45125737283789
1.37,1835.,50.74485571094949,123.18139614901946
1.37,1835.5,52.66900809830638,132.88567072830267
1.37,1836.,54.145060471234984,142.32740983878105
1.37,1836.5,55.115807117225444,151.25572436623898
1.37,1837.,55.54159358227066,159.41382223132516
1.37,1837.5,55.40544636126443,166.5486807211525
1.37,1838.,54.716723766173104,172.42255299173746
1.37,1838.5,53.511913311334084,176.82666208834127
1.37,1839.,51.85175872837262,179.59678055445
1.37,1839.5,49.81498807742631,180.6291248941703
1.37,1840.,47.490023029139955,179.89362658030547
1.37,1840.5,44.96651027719964,177.44099236761662
1.37,1841.,42.32830790814958,173.40066202705162
1.37,1841.5,39.64878784368202,167.9689662392686
1.37,1842.,36.98854005318107,161.38953060517568
1.37,1842.5,34.39503285165969,153.92993158858428
1.37,1843.,31.903585783682686,145.85908509459446
1.37,1843.5,29.53904968875959,137.42882770602301
1.37,1844.,27.317738574969063,128.86141900164657
1.37,1844.5,25.249324048132618,120.34305045434228
1.37,1845.,23.338538879991244,112.02235898679152
1.37,1845.5,21.586629350818043,104.01249159129925
1.37,1846.,19.992551314250935,96.39529088845006
1.37,1846.5,18.55393373742778,89.2264441713536
1.37,1847.,17.267844610504564,82.54079127895572
1.37,1847.5,16.131397363561476,76.35729899890778
1.37,1848.,15.142232811722822,70.68345568759551
1.37,1848.5,14.298906705856343,65.51900488746257
1.37,1849.,13.601206160065681,60.859032518061184
1.37,1849.5,13.050410121022098,56.696477182989106
1.37,1850.,12.64950058180736,53.024156604509216
1.37,1850.5,12.403322149272839,49.83640072132495
1.37,1851.,12.318678258809177,47.13037610221133
1.37,1851.5,12.404343110355626,44.907165131205716
1.37,1852.,12.670959204840608,43.172641344164084
1.37,1852.5,13.130782402712533,41.93815522040039
1.37,1853.,13.797231106301727,41.22101645046842
1.37,1853.5,14.684194553570387,41.04472767722174
1.37,1854.,15.80506687069089,41.43890111644442
1.37,1854.5,17.17148848625704,42.43874938221247
1.37,1855.,18.79181448255935,44.084037882047
1.37,1855.5,20.669376156304445,46.417359022990986
1.37,1856.,22.800658409523894,49.48161479763218
1.37,1856.5,25.17356918168827,53.31662560305418
1.37,1857.,27.766011701402388,57.95486816227336
1.37,1857.5,30.54496876116708,63.41646798881636
1.37,1858.,33.46625776580484,69.70371939840389
1.37,1858.5,36.47502915439736,76.79557448020158
1.37,1859.,39.50697049101244,84.64265951307021
1.37,1859.5,42.49008757871278,93.16344198878453
1.37,1860.,45.34689743118867,102.2420856500372
1.37,1860.5,47.996909424592445,111.72837035772733
1.37,1861.,50.35938357641722,121.43976385470978
1.37,1861.5,52.35649923494249,131.16548074427092
1.37,1862.,53.91716013947997,140.67217644528742
1.37,1862.5,54.98159734485829,149.71092393646813
1.37,1863.,55.50662763680411,158.0253199437656
1.37,1863.5,55.4708987582484,165.3608853142702
1.37,1864.,54.878911441148695,171.4762050544096
1.37,1864.5,53.76241318071771,176.1562317379395
1.37,1865.,52.17818881465975,179.22759786428708
1.37,1865.5,50.20233153037465,180.5746337837193
1.37,1866.,47.922172573392885,180.15336859687173
1.37,1866.5,45.4277124683922,177.9999519429235
1.37,1867.,42.804259100151995,174.23036467539683
1.37,1867.5,40.127290053656154,169.03025468959711
1.37,1868.,37.459750243711504,162.63646947059766
1.37,1868.5,34.851408256378875,155.31404348266096
1.37,1869.,32.33964271018549,147.3331584188797
1.37,1869.5,29.951034101808485,138.9497956218538
1.37,1870.,27.703277779306948,130.39213483275356
1.37,1870.5,25.607099540345295,121.8530417643554
1.37,1871.,23.667999796846757,113.48778873751003
1.37,1871.5,21.887752387312624,105.41559484851828
1.37,1872.,20.26564517958622,97.72352915297873
1.37,1872.5,18.799482565546985,90.47155552792401
1.37,1873.,17.486384137419936,83.69785669892667
1.37,1873.5,16.323416730374895,77.42389226322642
1.37,1874.,15.30809621166464,71.65890679427808
1.37,1874.5,14.43878999493562,66.40378200203618
1.37,1875.,13.7150448081662,61.654235635045254
1.37,1875.5,13.137856385368144,57.40342845416309
1.37,1876.,12.709889403568397,53.644069959588755
1.37,1876.5,12.435646853982625,50.37011507915614
1.37,1877.,12.321578839274077,47.578138435897856
1.37,1877.5,12.376111497903151,45.268453635230586
1.37,1878.,12.609567548382293,43.44602312312909
1.37,1878.5,13.033941651215354,42.121177999826415
1.37,1879.,13.66248777989645,41.31013890440733
1.37,1879.5,14.509074121342499,41.03529937210638
1.37,1880.,15.587266694742846,41.325203482520536
1.37,1880.5,16.909124062651482,42.21412440104731
1.37,1881.,18.48371060413875,43.7411197414725
1.37,1881.5,20.315387729218845,45.94843794299385
1.37,1882.,22.40199472573207,48.8791486886895
1.37,1882.5,24.73308692836672,52.57391050827468
1.37,1883.,27.288438369447913,57.06685993444381
1.37,1883.5,30.03701940432963,62.380719401513765
1.37,1884.,32.93662608398255,68.5213781240018
1.37,1884.5,35.934243931579346,75.4723419416863
1.37,1885.,38.96713364166994,83.18961849638035
1.37,1885.5,41.9645213159791,91.59762499335638
1.37,1886.,44.849729211301415,100.58671998537042
1.37,1886.5,47.54261025979247,110.01272971003473
1.37,1887.,49.96225120847803,119.69864570135839
1.37,1887.5,52.030052860108256,129.43835130874518
1.37,1888.,53.67340455672519,139.00205019614626
1.37,1888.5,54.83014311213902,148.14303582704005
1.37,1889.,55.45372572185179,156.60559219815318
1.37,1889.5,55.51855343550547,164.13413724126835
1.37,1890.,55.024318749711654,170.48401335311587
1.37,1890.5,53.99795452053235,175.43439184252486
1.37,1891.,52.49210675604678,178.80328193927355
1.37,1891.5,50.57996963657078,180.4635833478589
1.37,1892.,48.347504992526254,180.3577011818022
1.37,1892.5,45.88482992048445,178.50722206338034
1.37,1893.,43.27853781158307,175.01434094495195
1.37,1893.5,40.606127174546344,170.05342578947
1.37,1894.,37.93287911036969,163.853799145457
1.37,1894.5,35.31088927699674,156.67720792460005
1.37,1895.,32.779647193356396,148.79447703710633
1.37,1895.5,30.3675249946895,140.46529954942758
1.37,1896.,28.0936608348271,131.92353877946934
1.37,1896.5,25.969890413409814,123.36866530667308
1.37,1897.,24.00252958740874,114.96263947011437
1.37,1897.5,22.193919156128764,106.8308811819124
1.37,1898.,20.543710801645048,99.0658481005092
1.37,1898.5,19.049909863321474,91.73195163073778
1.37,1899.,17.709707424527007,84.87087946132219
1.37,1899.5,16.520139680277616,78.50672780615541
1.37,1900.,15.478610340124304,72.6506201105894
1.37,1900.5,14.58330888891408,67.3046784114662
1.37,1901.,13.833550223127997,62.4653349966112
1.37,1901.5,13.230053877880191,58.12603955989612
1.37,1902.,12.775172649013202,54.279447225615854
1.37,1902.5,12.473071437227086,50.919181386105464
1.37,1903.,12.32984800351243,48.0412603860239
1.37,1903.5,12.353577976885902,45.6452580020371
1.37,1904.,12.554257260754287,43.735248587176365
1.37,1904.5,12.943606332855328,42.32056063540382
1.37,1905.,13.53469433956844,41.41633498142892
1.37,1905.5,14.341338557572438,41.04385482890292
1.37,1906.,15.37723957948209,41.23058501911904
1.37,1906.5,16.654826024790406,42.009826948463214
1.37,1907.,18.183816810928967,43.41988165894465
1.37,1907.5,19.969545094383943,45.50257718319609
1.37,1908.,22.011147800842984,48.301049053860446
1.37,1908.5,24.29977948898851,51.8566624508307
1.37,1909.,26.81705141776819,56.20505651764872
1.37,1909.5,29.533910785855007,61.37137864781475
1.37,1910.,32.41014299101612,67.36493153081166
1.37,1910.5,35.39460336208002,74.17361358012181
1.37,1911.,38.42618017922914,81.75867740716058
1.37,1911.5,41.435388183011554,90.05041634163912
1.37,1912.,44.3464327855517,98.94536320299402
1.37,1912.5,47.0795964191969,108.30544666139703
1.37,1913.,49.55389002879648,117.95930192063452
1.37,1913.5,51.690051857513915,127.70565430560653
1.37,1914.,53.414099186322694,137.3184732946493
1.37,1914.5,54.66164094810224,146.55352378525612
1.37,1915.,55.38294837692974,155.1560675008771
1.37,1915.5,55.548319136074724,162.86976099310542
1.37,1916.,55.152699016874244,169.44711580356827
1.37,1916.5,54.21816256435931,174.66200249737545
1.37,1917.,52.793046171087525,178.3243270391308
1.37,1917.5,50.947389913922386,180.2960348738852
1.37,1918.,48.76551093220223,180.50622118052382
1.37,1918.5,46.337394627070886,178.96196131390266
1.37,1919.,43.750741496529024,175.75139247293643
1.37,1919.5,41.08497201745466,171.0370398998986
1.37,1920.,38.407674289866875,165.03997356425194
1.37,1920.5,35.77329111565229,158.01790015759224
1.37,1921.,33.22347190482227,150.24163790818665
1.37,1921.5,30.788441072413267,141.9741207978362
1.37,1922.,28.488841614455346,133.45462433271783
1.37,1922.5,26.337676231959595,124.88912876115873
1.37,1923.,24.34212549966627,116.44631766758718
1.37,1923.5,22.505138180258555,108.25792821402563
1.37,1924.,20.826762841900983,100.42196626124024
1.37,1924.5,19.30523222008146,93.00746191057274
1.37,1925.,17.937829985180137,86.05977206387121
1.37,1925.5,16.721578073509402,79.60577724507255
1.37,1926.,15.653781327492922,73.65860624079644
1.37,1926.5,14.732462073857919,68.22172669073328
1.37,1927.,13.9567122657379,63.292371717772994
1.37,1927.5,13.326982530682281,58.86434930796167
1.37,1928.,12.84531948819034,54.93031597960889
1.37,1928.5,12.515553824455935,51.483609168659854
1.37,1929.,12.343432472778701,48.519727714996556
1.37,1929.5,12.336678835519534,46.03753566854476
1.37,1930.,12.504955870655245,44.0402432699267
1.37,1930.5,12.859697942005047,42.53619416958757
1.37,1931.,13.413770407820111,41.53946016180051
1.37,1931.5,14.180912367698943,41.070215618569705
1.37,1932.,15.174921442798455,41.15483472804559
1.37,1932.5,16.408551064250197,41.825622590941514
1.37,1933.,17.892120779849005,43.12007542505563
1.37,1933.5,19.6318773579091,45.07953139111294
1.37,1934.,21.628198067759495,47.74709285566123
